0	Tosar a insisté sur le fait qu'il n'inventait rien, mais qu'il reproduisait simplement ce que Bonet a dit ou écrit : « C'était un grand personnage ; non seulement il cultivait tous les genres, mais il a inventé de nouvelles langues ».
1	Le milieu de terrain vénézuélien Juan Carlos Socorro, membre de l'Unión Deportiva Las Palmas, récemment promu en Première Division, a été appelé à ce que son équipe joue l'amical contre le Panama et la Bolivie, correspondant aux qualifications sud-américaines avant la Coupe du monde 2002.
1	Socorro, 28 ans, a été convoqué par l'entraîneur de l'équipe vénézuélienne, José Omar Pastoriza, pour l'amical contre Maritimo de Portugal, mais il n'a pas pu se joindre car son équipe était en compétition pour la promotion dans la catégorie supérieure du football espagnol.
1	« Je vais lui parler pour voir s'il est disponible pour jouer la Bolivie, même si je veux d'abord l'observer dans le match amical que nous jouerons le 21 juin au Panama``, a-t-il déclaré à EFE Pastoriza.
1	Selon Socorro a déclaré à la presse locale, il est prêt à porter la chemise de son pays après trois ans d'absence.
0	L'équipe nationale vénézuélienne, avec l'inclusion de l'U.D.
1	Las Palmas se concentrera lundi prochain à Caracas pour le duel contre le Panama.
1	Barcelone cache le sexe vivant et vivant derrière un mur centenaire de près de deux mètres de large.
1	C'est comme si je voulais cacher ce qui attire chaque nuit les siens et les étrangers comme un autre emblème de la ville aux mille visages.
1	Jusqu'à vendredi dernier, aller à Bagdad allait assister à un spectacle de pornographie avec l'arrière-goût de l'interdit.
1	Mais comme on sait que son mur principal a de grandes chances d'avoir muré Barcinona au Moyen Âge, les plus maigres ont le meilleur alibi pour prouver que personne n'est en pierre, ni au XVe siècle ni aujourd'hui.
0	Les carreaux (à droite) couvrent le mur à l'intérieur de la salle d'exposition.
1	Lorsque le spectateur descend les escaliers de la salle pionnière du sexe en direct (ouverte en 1976), il s'y heurte.
1	« La première fois que je suis descendu et que j'ai vu le mur, j'ai pensé qu'il avait été fait par les propriétaires pour que la pièce ressemble à une grotte de vice et de perversion », explique Francisco S., 30 ans.
1	Avec son ami David P., 28 ans, ce promoteur immobilier est un client régulier.
1	« Les gens qui viennent nient avoir été ici, mais maintenant, avec le mur, ils auront une excuse pour le reconnaître », ajoute-t-il avec un regard complice à David.
1	À quelques mètres, Cándido Martín, 62 ans, regarde depuis son fauteuil le spectacle de pornographie avec sa femme et quelques amis.
0	Une pause arrive, mais hésite avant de répondre : « J'ai été très surpris par le mur, mais c'est pourquoi je suis venu ».
1	« Je suis là depuis de nombreuses années et je ne le savais pas ».
1	Claudia Clair, 24 ans, et Robby Blake, 33 ans, sont également ravis.
1	Ils se produisent depuis cinq ans à Bagdad et ils sont maintenant plus fiers du mur auquel ils sont confrontés lorsqu'ils s'affrontent sur scène.
0	```C' est bien de savoir.
0	Et quand je touche le mur, je remarque qu'il a de l'histoire, qu'il a un sentiment », dit Claudia, sûre qu'elle sait toujours ce qu'elle touche.
0	Juani de Lucía, le propriétaire, a déjà des projets.
0	Vous voulez mettre une plaque et offrir un peu d'histoire entre haletter et balancer.
0	« Si nous sommes catalogués, nous pouvons faire un numéro spécial dans l'émission », comptez.
1	Sous son bureau, littéralement coincé dans un trou au milieu du mur historique, le discjockey Chus Solar, 48 ans, sourit tout en contrôlant les caméras, la musique et les lumières, attentifs aux peaux qui s'entremêlent dans une scène tournante avec un certain arrière-goût kitsch.
0	Le mur ? .
0	« Je pensais que c'était romain, mais j'ai toujours su qu'il avait beaucoup d'histoire.
0	Et ce n'est pas rare.
1	Et si le numéro du nain, qui le fait avec 10 et maintenant ce «, ajoute le technicien, un photographe qui a passé la moitié de sa vie à se baigner avec la lumière et le son des milliers de spectacles pornographiques de sa pierre et de son trou historique.
0	Chaque fois que Bagdad fait quelque chose, il est armé.
1	Le montage de Joglars sur le peintre sera présenté en première le 6 septembre à Figueres.
0	Le dernier délire de Dalí est survenu juste avant sa mort.
1	En une seconde, toute la vie de l'artiste est passée sous ses yeux comme dans un film.
1	C'est ainsi que la compagnie de théâtre Joglars recrée l'agonie de Dalí, thème central de Dalí, le prochain spectacle du groupe dirigé par Albert Boadella.
1	Le directeur de théâtre a clôturé hier l'atelier El Actor en tant que créateur à l'Université internationale Menéndez Pelayo de Santander avec une discussion sur le montage de la pièce.
0	Pour le dramaturge, après l'image frivole de Dalí, que l'artiste lui-même a contribué à favoriser, est « non seulement un peintre exceptionnel, mais aussi un écrivain remarquable et un véritable provocateur ».
0	Dalí, dit Boadella, était « un enfant qui n'est jamais devenu adulte », ce qui explique, selon lui, son « égocentrisme et sa sexualité ».
1	La pièce sera présentée en avant-première le 6 septembre à Figueres, la ville de génie préférée.
1	Il se rendra ensuite à Buenos Aires, et devrait arriver à Madrid en novembre de cette année, et à Barcelone en avril 2000.
0	Dans la pièce, Dalí, interprété par l'acteur Ramon Fontseré, rencontre des personnages qui ont marqué sa vie, tels que Picasso, Miró (représenté par une fille) et Velázquez (qui lui raconte les difficultés qu'il a rencontrées pour dessiner Las Meninas).
0	Mais c'est Gala, le grand amour de l'artiste, qui est constamment présent dans l'œuvre.
0	Selon Albert Boadella, la relation entre les deux est « l'anti-Roméo et Juliette ».
0	Le scénario de la pièce n'était pas prévu auparavant, mais il était détaillé au fur et à mesure que les répétitions avançaient, s'adaptant aux particularités des acteurs.
0	Le dramaturge a avoué que la scène finale n'est pas encore terminée dans la pièce.
0	Logiquement, a déclaré Boadella, que ce doit être la mort du peintre, bien que cette idée lui semble « assez enfantine », puisque « les génies ne meurent jamais ».
0	Le taux de chômage au Japon atteint 4,8 % de la population active.
1	Le chômage est devenu un problème grave et sans précédent au Japon en raison des réajustements croissants de la main-d'œuvre des entreprises qui ont porté le taux de chômage en mars à un nouveau sommet historique.
1	Rien que le mois dernier, la crise économique a fait perdre 1,06 million de personnes à leur emploi, selon les autorités.
0	L'augmentation du chômage a provoqué une forte baisse de l'indice Nikkei de la Bourse de Tokyo, qui a chuté de 240,71 points.
1	La production industrielle a chuté de 0,7 % dans la zone euro et dans l'UE entre décembre et février.
1	Par pays, la Finlande a enregistré la croissance la plus marquée de cette période (1,6 %), tandis que les baisses les plus importantes ont eu lieu en Allemagne (-0,7 %), en Italie (-0,9 %) et au Danemark (-1,1 %).
0	L'Espagne se classe au deuxième rang en croissance, avec 0,5 %, bien qu'Eurostat ne dispose pas encore de données pour tous les pays de l'UE.
1	Quant aux États-Unis, la production industrielle a augmenté de 0,3 %, tandis que le Japon a connu une baisse de 0,8 % au cours de la même période.
1	Tous, selon les médecins, souffrent parce que le chef de l'État a cédé aux chefs du coup d'État et dissout le gouvernement qu'ils ont formé, qui avait été élu démocratiquement en mai 1999.
0	L'homme d'affaires fidjien George Speight mène ce « coup d'État » en faveur de la communauté fidjienne indigène, tel que défini par son action.
1	Speight n'a pas encore réussi à consolider sa tentative, mais à la dissolution du gouvernement Chaudhry, et négocie avec un régime militaire imposé dans le pays lundi dernier, une issue de la crise politique née le 19 mai, lorsqu'il est entré au parlement avec six hommes armés.
1	Le président américain Bill Clinton et le Premier ministre israélien Ehud Barak étudient le déblocage des négociations de paix israélo-palestiniennes, qui se sont compliquées ces dernières semaines alors qu'ils abordent des questions essentielles.
1	Clinton et Barak se sont rencontrés aujourd'hui à l'hôtel de Lisbonne où se trouve le premier d'entre eux, dans une nouvelle tentative de Washington de faire avancer le processus et de parvenir à un accord-cadre sur le statut final des territoires palestiniens.
1	Les négociations devraient reprendre aujourd'hui en Israël, après une époque où elles se sont déroulées à Stockolom.
0	Des sources politiques israéliennes ont indiqué que Barak se plaindra auprès de Clinton de l'attitude adoptée lors des négociations par le dirigeant palestinien Yasser Arafat, à qui Israël blâme le blocus, en partie pour avoir augmenté ses demandes suite au retrait israélien du Liban.
1	Le président américain s'est entretenu au téléphone avec Arafat mercredi, pour apprendre son point de vue sur la situation.
0	Clinton et Barak étudient également les conséquences du retrait israélien du Liban au Moyen-Orient.
1	Le président américain a déclaré mercredi à Lisbonne que le retrait israélien ouvrait « une nouvelle situation » qui augmente le coût de ne pas parvenir rapidement à un accord, mais augmente également les avantages de réaliser
